source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,INTNED,-453.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,INTNEM,-64.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,INTNSL,1398.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,INTVKL,1423.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,NPSHYD,68.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,NUCLEAR,4401.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,OCGT,2.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,OIL,0.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,OTHER,199.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,PS,-17.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Sheffield Solar PVLive,2024-10-02T04:00:00Z,SOLAR,0.000,,2026-06-11T00:00:00.917755Z
Elexon BMRS FUELINST,2024-10-02T04:00:00Z,WIND,7955.000,2024-10-02T04:05:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,BIOMASS,2411.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,CCGT,3073.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,COAL,0.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTELEC,0.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTEW,-412.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTFR,316.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTGRNL,0.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTIFA2,-1.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTIRL,-328.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTNED,-277.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTNEM,-520.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTNSL,1397.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,INTVKL,1423.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,NPSHYD,68.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,NUCLEAR,4399.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,OCGT,6.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,OIL,0.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,OTHER,164.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,PS,-12.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:05:00Z,WIND,7915.000,2024-10-02T04:10:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,BIOMASS,2553.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,CCGT,3162.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,COAL,0.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTELEC,0.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTEW,-387.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTFR,316.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTGRNL,0.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTIFA2,-1.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTIRL,-303.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTNED,-277.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTNEM,-611.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTNSL,1398.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,INTVKL,1423.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,NPSHYD,69.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,NUCLEAR,4399.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,OCGT,1.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,OIL,0.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,OTHER,119.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,PS,-15.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:10:00Z,WIND,8095.000,2024-10-02T04:15:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,BIOMASS,2678.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,CCGT,3219.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,COAL,0.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTELEC,0.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTEW,-362.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTFR,316.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTGRNL,0.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTIFA2,-1.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTIRL,-278.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTNED,-277.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTNEM,-610.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTNSL,1398.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,INTVKL,1423.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,NPSHYD,72.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,NUCLEAR,4403.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,OCGT,0.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,OIL,0.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,OTHER,100.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,PS,-13.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:15:00Z,WIND,8185.000,2024-10-02T04:20:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,BIOMASS,2786.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,CCGT,3086.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,COAL,0.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTELEC,0.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTEW,-337.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTFR,316.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTGRNL,0.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTIFA2,-1.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTIRL,-264.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTNED,-277.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTNEM,-610.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTNSL,1397.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,INTVKL,1423.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,NPSHYD,72.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,NUCLEAR,4408.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,OCGT,0.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,OIL,0.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,OTHER,101.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,PS,-13.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:20:00Z,WIND,8224.000,2024-10-02T04:25:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,BIOMASS,2847.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,CCGT,3222.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,COAL,0.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTELEC,0.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTEW,-311.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTFR,316.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTGRNL,0.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTIFA2,-1.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTIRL,-286.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTNED,-277.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTNEM,-610.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTNSL,1398.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,INTVKL,1423.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,NPSHYD,72.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,NUCLEAR,4405.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,OCGT,0.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,OIL,0.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,OTHER,89.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,PS,-13.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:25:00Z,WIND,8202.000,2024-10-02T04:30:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,BIOMASS,2829.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,CCGT,3553.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,COAL,0.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTELEC,0.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTEW,-287.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTFR,316.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTGRNL,0.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTIFA2,-1.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTIRL,-311.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTNED,-277.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTNEM,-610.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTNSL,1397.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,INTVKL,1423.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,NPSHYD,74.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,NUCLEAR,4403.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,OCGT,1.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,OIL,0.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,OTHER,102.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,PS,-13.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Sheffield Solar PVLive,2024-10-02T04:30:00Z,SOLAR,0.000,,2026-06-11T00:00:00.917755Z
Elexon BMRS FUELINST,2024-10-02T04:30:00Z,WIND,8199.000,2024-10-02T04:35:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,BIOMASS,2777.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,CCGT,3811.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,COAL,0.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTELEC,0.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTEW,-261.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTFR,316.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTGRNL,0.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTIFA2,-1.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTIRL,-336.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTNED,-277.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTNEM,-610.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTNSL,1397.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,INTVKL,1423.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,NPSHYD,71.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,NUCLEAR,4399.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,OCGT,3.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,OIL,0.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,OTHER,131.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,PS,-13.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:35:00Z,WIND,8174.000,2024-10-02T04:40:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,BIOMASS,2732.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,CCGT,3996.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,COAL,0.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTELEC,0.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTEW,-247.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTFR,316.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTGRNL,0.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTIFA2,-1.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTIRL,-361.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTNED,-278.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTNEM,-611.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTNSL,1397.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,INTVKL,1423.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,NPSHYD,71.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,NUCLEAR,4395.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,OCGT,7.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,OIL,0.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,OTHER,151.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,PS,-13.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:40:00Z,WIND,8160.000,2024-10-02T04:45:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,BIOMASS,2724.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,CCGT,4198.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,COAL,0.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTELEC,0.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTEW,-269.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTFR,316.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTGRNL,0.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTIFA2,-1.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTIRL,-386.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTNED,-277.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTNEM,-611.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTNSL,1397.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,INTVKL,1423.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,NPSHYD,71.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,NUCLEAR,4393.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,OCGT,13.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,OIL,0.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,OTHER,129.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,PS,180.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
Elexon BMRS FUELINST,2024-10-02T04:45:00Z,WIND,8158.000,2024-10-02T04:50:00Z,2026-06-11T00:00:00.163123Z
