source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTGRNL,0.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTIFA2,991.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTIRL,-452.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTNED,1003.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTNEM,993.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTNSL,1397.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,INTVKL,1421.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,NPSHYD,563.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,NUCLEAR,2959.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,OCGT,3.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,OIL,0.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,OTHER,317.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,PS,-894.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:20:00Z,WIND,4901.000,2024-12-03T02:25:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,BIOMASS,2579.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,CCGT,8076.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,COAL,0.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTELEC,0.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTEW,-295.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTFR,2003.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTGRNL,0.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTIFA2,991.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTIRL,-452.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTNED,1003.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTNEM,993.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTNSL,1397.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,INTVKL,1421.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,NPSHYD,567.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,NUCLEAR,2961.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,OCGT,3.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,OIL,0.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,OTHER,290.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,PS,-899.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:25:00Z,WIND,4932.000,2024-12-03T02:30:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,BIOMASS,2583.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,CCGT,8094.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,COAL,0.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTELEC,0.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTEW,-319.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTFR,2002.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTGRNL,0.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTIFA2,991.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTIRL,-452.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTNED,1004.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTNEM,993.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTNSL,1397.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,INTVKL,1421.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,NPSHYD,579.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,NUCLEAR,2966.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,OCGT,4.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,OIL,0.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,OTHER,318.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,PS,-896.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Sheffield Solar PVLive,2024-12-03T02:30:00Z,SOLAR,0.000,,2026-06-11T00:02:24.083151Z
Elexon BMRS FUELINST,2024-12-03T02:30:00Z,WIND,4987.000,2024-12-03T02:35:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,BIOMASS,2575.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,CCGT,8133.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,COAL,0.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTELEC,0.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTEW,-330.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTFR,2003.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTGRNL,0.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTIFA2,991.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTIRL,-452.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTNED,1004.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTNEM,993.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTNSL,1397.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,INTVKL,1421.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,NPSHYD,581.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,NUCLEAR,2965.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,OCGT,4.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,OIL,0.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,OTHER,307.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,PS,-897.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:35:00Z,WIND,5038.000,2024-12-03T02:40:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,BIOMASS,2578.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,CCGT,8132.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,COAL,0.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTELEC,0.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTEW,-306.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTFR,2003.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTGRNL,0.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTIFA2,991.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTIRL,-452.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTNED,1004.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTNEM,993.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTNSL,1397.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,INTVKL,1421.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,NPSHYD,580.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,NUCLEAR,2968.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,OCGT,4.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,OIL,0.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,OTHER,280.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,PS,-897.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:40:00Z,WIND,5009.000,2024-12-03T02:45:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,BIOMASS,2578.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,CCGT,8116.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,COAL,0.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTELEC,0.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTEW,-281.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTFR,2003.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTGRNL,0.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTIFA2,991.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTIRL,-452.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTNED,1002.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTNEM,993.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTNSL,1397.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,INTVKL,1421.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,NPSHYD,580.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,NUCLEAR,2966.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,OCGT,4.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,OIL,0.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,OTHER,264.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,PS,-897.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:45:00Z,WIND,4942.000,2024-12-03T02:50:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,BIOMASS,2574.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,CCGT,8127.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,COAL,0.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTELEC,0.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTEW,-256.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTFR,2002.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTGRNL,0.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTIFA2,991.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTIRL,-452.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTNED,1003.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTNEM,993.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTNSL,1397.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,INTVKL,1421.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,NPSHYD,580.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,NUCLEAR,2962.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,OCGT,4.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,OIL,0.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,OTHER,258.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,PS,-895.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:50:00Z,WIND,4896.000,2024-12-03T02:55:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,BIOMASS,2573.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,CCGT,8138.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,COAL,0.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTELEC,0.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTEW,-231.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTFR,2002.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTGRNL,0.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTIFA2,991.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTIRL,-452.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTNED,1004.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTNEM,993.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTNSL,1397.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,INTVKL,1364.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,NPSHYD,579.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,NUCLEAR,2963.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,OCGT,4.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,OIL,0.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,OTHER,260.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,PS,-895.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T02:55:00Z,WIND,4837.000,2024-12-03T03:00:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,BIOMASS,2595.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,CCGT,8178.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,COAL,0.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTELEC,0.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTEW,-205.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTFR,2001.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTGRNL,0.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTIFA2,992.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTIRL,-452.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTNED,1003.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTNEM,993.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTNSL,1397.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,INTVKL,1230.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,NPSHYD,581.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,NUCLEAR,2967.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,OCGT,4.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,OIL,0.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,OTHER,279.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,PS,-878.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Sheffield Solar PVLive,2024-12-03T03:00:00Z,SOLAR,0.000,,2026-06-11T00:02:24.083151Z
Elexon BMRS FUELINST,2024-12-03T03:00:00Z,WIND,4797.000,2024-12-03T03:05:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,BIOMASS,2595.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,CCGT,8249.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,COAL,0.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTELEC,0.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTEW,-179.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTFR,2001.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTGRNL,0.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTIFA2,992.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTIRL,-452.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTNED,1004.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTNEM,993.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTNSL,1397.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,INTVKL,1163.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,NPSHYD,581.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,NUCLEAR,2960.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,OCGT,4.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,OIL,0.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
Elexon BMRS FUELINST,2024-12-03T03:05:00Z,OTHER,298.000,2024-12-03T03:10:00Z,2026-06-11T00:02:23.588224Z
