source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,INTIRL,-452.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,INTNED,1059.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,INTNEM,946.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,INTNSL,1292.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,INTVKL,1420.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,NPSHYD,625.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,NUCLEAR,4281.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,OCGT,4.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,OIL,0.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,OTHER,355.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,PS,321.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:50:00Z,WIND,6402.000,2025-02-08T08:55:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,BIOMASS,2502.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,CCGT,12916.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,COAL,0.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTELEC,995.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTEW,-436.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTFR,2002.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTGRNL,-514.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTIFA2,992.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTIRL,-452.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTNED,1060.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTNEM,948.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTNSL,1179.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,INTVKL,1420.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,NPSHYD,630.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,NUCLEAR,4280.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,OCGT,4.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,OIL,0.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,OTHER,373.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,PS,321.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T08:55:00Z,WIND,6330.000,2025-02-08T09:00:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,BIOMASS,2501.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,CCGT,13381.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,COAL,0.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTELEC,995.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTEW,-418.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTFR,2001.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTGRNL,-514.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTIFA2,992.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTIRL,-452.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTNED,1059.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTNEM,1017.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTNSL,1067.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,INTVKL,1420.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,NPSHYD,642.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,NUCLEAR,4279.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,OCGT,4.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,OIL,0.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,OTHER,482.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,PS,307.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Sheffield Solar PVLive,2025-02-08T09:00:00Z,SOLAR,199.734,,2026-06-11T23:54:44.068217Z
Elexon BMRS FUELINST,2025-02-08T09:00:00Z,WIND,6267.000,2025-02-08T09:05:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,BIOMASS,2507.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,CCGT,13949.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,COAL,0.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTELEC,995.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTEW,-405.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTFR,2002.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTGRNL,-514.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTIFA2,992.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTIRL,-452.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTNED,1060.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTNEM,1020.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTNSL,954.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,INTVKL,1420.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,NPSHYD,643.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,NUCLEAR,4281.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,OCGT,5.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,OIL,0.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,OTHER,531.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,PS,201.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:05:00Z,WIND,6224.000,2025-02-08T09:10:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,BIOMASS,2518.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,CCGT,14120.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,COAL,0.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTELEC,995.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTEW,-405.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTFR,2001.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTGRNL,-514.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTIFA2,992.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTIRL,-452.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTNED,1060.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTNEM,1019.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTNSL,896.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,INTVKL,1420.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,NPSHYD,642.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,NUCLEAR,4280.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,OCGT,4.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,OIL,0.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,OTHER,522.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,PS,131.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:10:00Z,WIND,6188.000,2025-02-08T09:15:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,BIOMASS,2527.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,CCGT,14294.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,COAL,0.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTELEC,995.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTEW,-406.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTFR,2001.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTGRNL,-514.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTIFA2,992.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTIRL,-452.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTNED,1059.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTNEM,1019.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTNSL,896.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,INTVKL,1420.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,NPSHYD,644.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,NUCLEAR,4279.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,OCGT,6.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,OIL,0.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,OTHER,578.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,PS,103.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:15:00Z,WIND,6081.000,2025-02-08T09:20:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,BIOMASS,2532.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,CCGT,14529.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,COAL,0.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTELEC,995.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTEW,-424.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTFR,2002.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTGRNL,-514.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTIFA2,992.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTIRL,-452.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTNED,1060.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTNEM,1019.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTNSL,896.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,INTVKL,1420.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,NPSHYD,635.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,NUCLEAR,4275.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,OCGT,5.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,OIL,0.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,OTHER,602.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,PS,103.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:20:00Z,WIND,5979.000,2025-02-08T09:25:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,BIOMASS,2535.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,CCGT,14690.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,COAL,0.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTELEC,995.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTEW,-447.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTFR,2002.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTGRNL,-514.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTIFA2,992.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTIRL,-452.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTNED,1061.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTNEM,1019.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTNSL,896.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,INTVKL,1420.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,NPSHYD,631.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,NUCLEAR,4274.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,OCGT,6.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,OIL,0.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,OTHER,646.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,PS,101.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:25:00Z,WIND,5847.000,2025-02-08T09:30:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,BIOMASS,2535.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,CCGT,14963.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,COAL,0.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTELEC,995.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTEW,-473.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTFR,2001.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTGRNL,-514.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTIFA2,992.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTIRL,-452.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTNED,1059.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTNEM,1019.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTNSL,896.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,INTVKL,1420.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,NPSHYD,632.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,NUCLEAR,4275.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,OCGT,5.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,OIL,0.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,OTHER,527.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,PS,216.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Sheffield Solar PVLive,2025-02-08T09:30:00Z,SOLAR,328.151,,2026-06-11T23:54:44.068217Z
Elexon BMRS FUELINST,2025-02-08T09:30:00Z,WIND,5678.000,2025-02-08T09:35:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,BIOMASS,2531.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,CCGT,15160.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,COAL,0.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTELEC,995.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTEW,-498.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTFR,2002.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTGRNL,-513.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTIFA2,992.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTIRL,-452.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTNED,1060.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTNEM,1019.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTNSL,896.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,INTVKL,1420.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,NPSHYD,632.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,NUCLEAR,4273.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,OCGT,4.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,OIL,0.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,OTHER,464.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,PS,286.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
Elexon BMRS FUELINST,2025-02-08T09:35:00Z,WIND,5564.000,2025-02-08T09:40:00Z,2026-06-11T23:54:43.735619Z
