source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTELEC,995.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTEW,0.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTFR,2002.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTGRNL,-64.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTIFA2,992.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTIRL,0.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTNED,1075.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTNEM,1019.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTNSL,698.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,INTVKL,987.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,NPSHYD,709.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,NUCLEAR,3608.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,OCGT,0.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,OIL,0.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,OTHER,264.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,PS,-100.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T09:55:00Z,WIND,6446.000,2025-03-08T10:00:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,BIOMASS,1131.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,CCGT,3471.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,COAL,0.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTELEC,995.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTEW,0.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTFR,2002.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTGRNL,-90.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTIFA2,992.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTIRL,0.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTNED,1074.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTNEM,1019.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTNSL,698.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,INTVKL,987.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,NPSHYD,517.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,NUCLEAR,3604.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,OCGT,0.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,OIL,0.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,OTHER,459.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,PS,-293.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Sheffield Solar PVLive,2025-03-08T10:00:00Z,SOLAR,6941.610,,2026-06-11T23:55:24.846793Z
Elexon BMRS FUELINST,2025-03-08T10:00:00Z,WIND,6503.000,2025-03-08T10:05:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,BIOMASS,1131.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,CCGT,3457.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,COAL,0.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTELEC,995.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTEW,0.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTFR,2002.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTGRNL,-114.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTIFA2,992.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTIRL,0.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTNED,1073.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTNEM,1019.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTNSL,698.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,INTVKL,987.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,NPSHYD,494.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,NUCLEAR,3602.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,OCGT,0.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,OIL,0.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,OTHER,475.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,PS,-303.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:05:00Z,WIND,6564.000,2025-03-08T10:10:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,BIOMASS,1130.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,CCGT,3470.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,COAL,0.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTELEC,995.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTEW,0.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTFR,2002.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTGRNL,-121.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTIFA2,992.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTIRL,0.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTNED,1072.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTNEM,1019.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTNSL,698.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,INTVKL,987.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,NPSHYD,494.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,NUCLEAR,3603.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,OCGT,0.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,OIL,0.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,OTHER,431.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,PS,-554.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:10:00Z,WIND,6603.000,2025-03-08T10:15:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,BIOMASS,1130.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,CCGT,3422.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,COAL,0.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTELEC,995.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTEW,0.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTFR,2003.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTGRNL,-121.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTIFA2,992.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTIRL,0.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTNED,1073.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTNEM,1019.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTNSL,698.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,INTVKL,987.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,NPSHYD,494.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,NUCLEAR,3602.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,OCGT,0.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,OIL,0.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,OTHER,460.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,PS,-554.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:15:00Z,WIND,6654.000,2025-03-08T10:20:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,BIOMASS,1129.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,CCGT,3360.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,COAL,0.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTELEC,996.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTEW,0.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTFR,2003.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTGRNL,-121.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTIFA2,992.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTIRL,0.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTNED,1074.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTNEM,1019.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTNSL,698.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,INTVKL,987.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,NPSHYD,494.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,NUCLEAR,3603.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,OCGT,0.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,OIL,0.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,OTHER,456.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,PS,-554.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:20:00Z,WIND,6606.000,2025-03-08T10:25:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,BIOMASS,1127.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,CCGT,3287.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,COAL,0.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTELEC,996.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTEW,0.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTFR,2003.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTGRNL,-120.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTIFA2,992.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTIRL,0.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTNED,1073.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTNEM,1019.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTNSL,698.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,INTVKL,987.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,NPSHYD,493.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,NUCLEAR,3600.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,OCGT,0.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,OIL,0.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,OTHER,458.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,PS,-554.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:25:00Z,WIND,6557.000,2025-03-08T10:30:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,BIOMASS,1130.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,CCGT,3192.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,COAL,0.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTELEC,996.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTEW,0.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTFR,2002.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTGRNL,-114.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTIFA2,992.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTIRL,0.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTNED,1075.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTNEM,1019.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTNSL,698.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,INTVKL,987.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,NPSHYD,494.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,NUCLEAR,3599.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,OCGT,0.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,OIL,0.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,OTHER,448.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,PS,-552.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Sheffield Solar PVLive,2025-03-08T10:30:00Z,SOLAR,7813.120,,2026-06-11T23:55:24.846793Z
Elexon BMRS FUELINST,2025-03-08T10:30:00Z,WIND,6511.000,2025-03-08T10:35:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,BIOMASS,1130.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,CCGT,3081.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,COAL,0.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTELEC,996.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTEW,0.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTFR,2003.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTGRNL,-113.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTIFA2,992.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTIRL,0.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTNED,1073.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTNEM,1019.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTNSL,698.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,INTVKL,987.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,NPSHYD,494.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,NUCLEAR,3605.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,OCGT,0.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,OIL,0.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,OTHER,456.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,PS,-551.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:35:00Z,WIND,6465.000,2025-03-08T10:40:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,BIOMASS,1132.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,CCGT,2931.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,COAL,0.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTELEC,996.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTEW,0.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTFR,2003.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTGRNL,-113.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTIFA2,992.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTIRL,0.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTNED,1073.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTNEM,1019.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTNSL,697.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,INTVKL,987.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,NPSHYD,527.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
Elexon BMRS FUELINST,2025-03-08T10:40:00Z,NUCLEAR,3604.000,2025-03-08T10:45:00Z,2026-06-11T23:55:24.516882Z
