source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,INTVKL,991.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,NPSHYD,127.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,NUCLEAR,3638.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,OCGT,0.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,OIL,0.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,OTHER,609.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,PS,238.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:05:00Z,WIND,8307.000,2025-08-01T11:10:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,BIOMASS,1529.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,CCGT,3181.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,COAL,0.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTELEC,995.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTEW,-528.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTFR,2003.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTGRNL,-514.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTIFA2,991.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTIRL,-450.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTNED,1001.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTNEM,1020.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTNSL,792.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,INTVKL,991.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,NPSHYD,127.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,NUCLEAR,3638.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,OCGT,0.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,OIL,0.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,OTHER,617.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,PS,168.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:10:00Z,WIND,8196.000,2025-08-01T11:15:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,BIOMASS,1518.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,CCGT,3285.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,COAL,0.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTELEC,995.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTEW,-530.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTFR,2003.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTGRNL,-514.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTIFA2,991.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTIRL,-450.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTNED,1000.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTNEM,1020.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTNSL,792.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,INTVKL,991.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,NPSHYD,127.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,NUCLEAR,3638.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,OCGT,0.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,OIL,0.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,OTHER,564.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,PS,121.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:15:00Z,WIND,8239.000,2025-08-01T11:20:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,BIOMASS,1495.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,CCGT,3291.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,COAL,0.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTELEC,995.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTEW,-530.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTFR,2003.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTGRNL,-514.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTIFA2,991.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTIRL,-450.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTNED,1001.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTNEM,1020.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTNSL,792.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,INTVKL,991.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,NPSHYD,127.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,NUCLEAR,3642.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,OCGT,0.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,OIL,0.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,OTHER,600.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,PS,120.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:20:00Z,WIND,8381.000,2025-08-01T11:25:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,BIOMASS,1490.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,CCGT,3273.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,COAL,0.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTELEC,995.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTEW,-529.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTFR,2003.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTGRNL,-514.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTIFA2,991.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTIRL,-450.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTNED,1001.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTNEM,1020.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTNSL,792.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,INTVKL,991.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,NPSHYD,127.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,NUCLEAR,3646.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,OCGT,0.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,OIL,0.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,OTHER,598.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,PS,121.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:25:00Z,WIND,8494.000,2025-08-01T11:30:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,BIOMASS,1491.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,CCGT,3271.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,COAL,0.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTELEC,995.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTEW,-528.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTFR,2003.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTGRNL,-514.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTIFA2,991.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTIRL,-450.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTNED,1001.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTNEM,1020.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTNSL,792.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,INTVKL,991.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,NPSHYD,127.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,NUCLEAR,3647.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,OCGT,0.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,OIL,0.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,OTHER,519.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,PS,103.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Sheffield Solar PVLive,2025-08-01T11:30:00Z,SOLAR,6475.930,,2026-06-11T23:58:54.320974Z
Elexon BMRS FUELINST,2025-08-01T11:30:00Z,WIND,8588.000,2025-08-01T11:35:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,BIOMASS,1496.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,CCGT,3267.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,COAL,0.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTELEC,995.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTEW,-529.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTFR,2003.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTGRNL,-514.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTIFA2,991.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTIRL,-450.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTNED,1001.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTNEM,1020.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTNSL,792.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,INTVKL,991.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,NPSHYD,127.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,NUCLEAR,3647.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,OCGT,0.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,OIL,0.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,OTHER,410.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,PS,52.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:35:00Z,WIND,8682.000,2025-08-01T11:40:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,BIOMASS,1496.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,CCGT,3162.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,COAL,0.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTELEC,995.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTEW,-528.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTFR,2003.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTGRNL,-514.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTIFA2,991.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTIRL,-450.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTNED,1000.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTNEM,1020.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTNSL,792.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,INTVKL,991.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,NPSHYD,127.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,NUCLEAR,3648.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,OCGT,0.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,OIL,0.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,OTHER,340.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,PS,52.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:40:00Z,WIND,8759.000,2025-08-01T11:45:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,BIOMASS,1494.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,CCGT,3119.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,COAL,0.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTELEC,995.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTEW,-529.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTFR,2003.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTGRNL,-514.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTIFA2,991.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTIRL,-450.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTNED,1002.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTNEM,1020.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTNSL,792.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,INTVKL,991.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,NPSHYD,127.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,NUCLEAR,3646.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,OCGT,0.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,OIL,0.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,OTHER,346.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,PS,48.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:45:00Z,WIND,8801.000,2025-08-01T11:50:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,BIOMASS,1506.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,CCGT,3105.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,COAL,0.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTELEC,995.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTEW,-527.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTFR,2003.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTGRNL,-514.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTIFA2,991.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTIRL,-450.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTNED,1002.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTNEM,1020.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTNSL,761.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,INTVKL,991.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,NPSHYD,127.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,NUCLEAR,3645.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,OCGT,0.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,OIL,0.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,OTHER,383.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,PS,1.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:50:00Z,WIND,8737.000,2025-08-01T11:55:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:55:00Z,BIOMASS,1476.000,2025-08-01T12:00:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:55:00Z,CCGT,3101.000,2025-08-01T12:00:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:55:00Z,COAL,0.000,2025-08-01T12:00:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:55:00Z,INTELEC,995.000,2025-08-01T12:00:00Z,2026-06-11T23:58:53.821520Z
Elexon BMRS FUELINST,2025-08-01T11:55:00Z,INTEW,-529.000,2025-08-01T12:00:00Z,2026-06-11T23:58:53.821520Z
