source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTELEC,996.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTEW,0.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTFR,1002.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTGRNL,300.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTIFA2,992.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTIRL,62.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTNED,919.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTNEM,873.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTNSL,997.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,INTVKL,-157.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,NPSHYD,394.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,NUCLEAR,3852.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,OCGT,0.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,OIL,0.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,OTHER,1147.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,PS,126.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:45:00Z,WIND,11707.000,2025-04-01T17:50:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,BIOMASS,1703.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,CCGT,5902.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,COAL,0.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTELEC,996.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTEW,0.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTFR,1003.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTGRNL,300.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTIFA2,992.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTIRL,39.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTNED,920.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTNEM,873.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTNSL,997.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,INTVKL,-157.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,NPSHYD,394.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,NUCLEAR,3852.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,OCGT,0.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,OIL,0.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,OTHER,1167.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,PS,127.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:50:00Z,WIND,11861.000,2025-04-01T17:55:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,BIOMASS,1711.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,CCGT,5740.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,COAL,0.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTELEC,996.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTEW,0.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTFR,1003.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTGRNL,300.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTIFA2,992.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTIRL,13.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTNED,920.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTNEM,877.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTNSL,997.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,INTVKL,65.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,NPSHYD,394.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,NUCLEAR,3851.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,OCGT,0.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,OIL,0.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,OTHER,1114.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,PS,125.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T17:55:00Z,WIND,12046.000,2025-04-01T18:00:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,BIOMASS,1705.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,CCGT,5640.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,COAL,0.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTELEC,996.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTEW,0.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTFR,1002.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTGRNL,300.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTIFA2,992.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTIRL,-9.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTNED,933.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTNEM,996.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTNSL,997.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,INTVKL,522.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,NPSHYD,394.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,NUCLEAR,3854.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,OCGT,0.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,OIL,0.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,OTHER,1023.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,PS,123.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Sheffield Solar PVLive,2025-04-01T18:00:00Z,SOLAR,1252.630,,2026-06-11T23:55:59.232522Z
Elexon BMRS FUELINST,2025-04-01T18:00:00Z,WIND,11864.000,2025-04-01T18:05:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,BIOMASS,1712.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,CCGT,5631.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,COAL,0.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTELEC,996.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTEW,0.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTFR,1003.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTGRNL,300.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTIFA2,992.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTIRL,-35.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTNED,935.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTNEM,999.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTNSL,997.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,INTVKL,754.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,NPSHYD,397.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,NUCLEAR,3857.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,OCGT,0.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,OIL,0.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,OTHER,985.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,PS,123.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:05:00Z,WIND,11949.000,2025-04-01T18:10:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,BIOMASS,1721.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,CCGT,5625.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,COAL,0.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTELEC,996.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTEW,0.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTFR,1003.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTGRNL,300.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTIFA2,992.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTIRL,-60.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTNED,936.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTNEM,999.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTNSL,997.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,INTVKL,755.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,NPSHYD,398.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,NUCLEAR,3859.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,OCGT,0.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,OIL,0.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,OTHER,1033.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,PS,237.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:10:00Z,WIND,12072.000,2025-04-01T18:15:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,BIOMASS,1720.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,CCGT,5647.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,COAL,0.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTELEC,996.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTEW,0.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTFR,1002.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTGRNL,300.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTIFA2,992.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTIRL,-63.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTNED,934.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTNEM,999.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTNSL,997.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,INTVKL,755.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,NPSHYD,405.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,NUCLEAR,3856.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,OCGT,0.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,OIL,0.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,OTHER,960.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,PS,276.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:15:00Z,WIND,12111.000,2025-04-01T18:20:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,BIOMASS,1716.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,CCGT,5614.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,COAL,0.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTELEC,996.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTEW,0.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTFR,1002.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTGRNL,300.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTIFA2,992.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTIRL,-38.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTNED,934.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTNEM,999.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTNSL,997.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,INTVKL,755.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,NPSHYD,408.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,NUCLEAR,3855.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,OCGT,0.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,OIL,0.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,OTHER,1020.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,PS,277.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:20:00Z,WIND,12154.000,2025-04-01T18:25:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,BIOMASS,1718.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,CCGT,5628.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,COAL,0.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTELEC,996.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTEW,0.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTFR,1002.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTGRNL,240.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTIFA2,993.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTIRL,-13.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTNED,935.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTNEM,999.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTNSL,997.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,INTVKL,755.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,NPSHYD,407.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,NUCLEAR,3851.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,OCGT,0.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,OIL,0.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,OTHER,1103.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,PS,276.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:25:00Z,WIND,12219.000,2025-04-01T18:30:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,BIOMASS,1721.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,CCGT,5637.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,COAL,0.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTELEC,996.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTEW,0.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTFR,1003.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTGRNL,-150.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTIFA2,993.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTIRL,11.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTNED,935.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTNEM,999.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTNSL,997.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,INTVKL,755.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,NPSHYD,407.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,NUCLEAR,3858.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
Elexon BMRS FUELINST,2025-04-01T18:30:00Z,OCGT,0.000,2025-04-01T18:35:00Z,2026-06-11T23:55:58.900680Z
