source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,INTIRL,186.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,INTNED,0.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,INTNEM,200.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,INTNSL,394.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,INTVKL,-199.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,NPSHYD,483.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,NUCLEAR,3816.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,OCGT,52.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,OIL,0.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,OTHER,491.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,PS,-13.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:35:00Z,WIND,8573.000,2026-01-10T19:40:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,BIOMASS,2679.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,CCGT,21844.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,COAL,0.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTELEC,249.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTEW,189.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTFR,1046.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTGRNL,200.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTIFA2,385.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTIRL,200.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTNED,0.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTNEM,200.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTNSL,394.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,INTVKL,-199.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,NPSHYD,483.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,NUCLEAR,3818.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,OCGT,52.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,OIL,0.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,OTHER,463.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,PS,-13.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:40:00Z,WIND,8574.000,2026-01-10T19:45:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,BIOMASS,2676.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,CCGT,21810.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,COAL,0.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTELEC,249.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTEW,165.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTFR,1046.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTGRNL,200.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTIFA2,385.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTIRL,200.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTNED,0.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTNEM,200.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTNSL,394.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,INTVKL,-199.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,NPSHYD,484.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,NUCLEAR,3824.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,OCGT,52.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,OIL,0.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,OTHER,434.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,PS,-13.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:45:00Z,WIND,8622.000,2026-01-10T19:50:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,BIOMASS,2678.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,CCGT,21744.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,COAL,0.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTELEC,249.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTEW,138.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTFR,1047.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTGRNL,200.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTIFA2,385.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTIRL,200.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTNED,0.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTNEM,200.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTNSL,346.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,INTVKL,-199.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,NPSHYD,482.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,NUCLEAR,3817.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,OCGT,51.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,OIL,0.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,OTHER,414.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,PS,-13.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:50:00Z,WIND,8637.000,2026-01-10T19:55:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,BIOMASS,2678.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,CCGT,21640.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,COAL,0.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTELEC,196.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTEW,114.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTFR,1002.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTGRNL,200.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTIFA2,335.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTIRL,200.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTNED,0.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTNEM,190.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTNSL,249.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,INTVKL,-163.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,NPSHYD,481.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,NUCLEAR,3819.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,OCGT,52.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,OIL,0.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,OTHER,413.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,PS,-12.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T19:55:00Z,WIND,8670.000,2026-01-10T20:00:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,BIOMASS,2677.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,CCGT,21645.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,COAL,0.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTELEC,91.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTEW,88.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTFR,737.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTGRNL,200.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTIFA2,230.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTIRL,200.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTNED,102.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTNEM,11.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTNSL,149.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,INTVKL,-85.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,NPSHYD,467.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,NUCLEAR,3817.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,OCGT,52.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,OIL,0.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,OTHER,492.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,PS,-10.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Sheffield Solar PVLive,2026-01-10T20:00:00Z,SOLAR,0.000,,2026-06-12T23:54:46.422901Z
Elexon BMRS FUELINST,2026-01-10T20:00:00Z,WIND,8566.000,2026-01-10T20:05:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,BIOMASS,2678.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,CCGT,21695.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,COAL,0.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTELEC,38.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTEW,62.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTFR,473.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTGRNL,200.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTIFA2,176.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTIRL,200.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTNED,112.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTNEM,0.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTNSL,50.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,INTVKL,-45.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,NPSHYD,462.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,NUCLEAR,3815.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,OCGT,54.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,OIL,0.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,OTHER,673.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,PS,-10.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:05:00Z,WIND,8436.000,2026-01-10T20:10:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,BIOMASS,2679.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,CCGT,21641.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,COAL,0.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTELEC,38.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTEW,36.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTFR,440.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTGRNL,200.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTIFA2,176.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTIRL,200.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTNED,112.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTNEM,0.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTNSL,-4.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,INTVKL,-45.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,NPSHYD,452.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,NUCLEAR,3810.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,OCGT,55.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,OIL,0.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,OTHER,656.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,PS,-10.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:10:00Z,WIND,8398.000,2026-01-10T20:15:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,BIOMASS,2680.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,CCGT,21633.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,COAL,0.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTELEC,38.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTEW,10.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTFR,440.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTGRNL,200.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTIFA2,176.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTIRL,200.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTNED,112.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTNEM,0.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTNSL,-5.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,INTVKL,-45.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,NPSHYD,451.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,NUCLEAR,3814.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,OCGT,55.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,OIL,0.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,OTHER,559.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,PS,-85.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:15:00Z,WIND,8419.000,2026-01-10T20:20:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,BIOMASS,2678.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,CCGT,21517.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,COAL,0.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTELEC,38.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTEW,0.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTFR,440.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTGRNL,200.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTIFA2,176.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTIRL,200.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTNED,112.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTNEM,0.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTNSL,-4.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,INTVKL,-45.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,NPSHYD,450.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,NUCLEAR,3816.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,OCGT,56.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,OIL,0.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,OTHER,426.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,PS,-167.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:20:00Z,WIND,8543.000,2026-01-10T20:25:00Z,2026-06-12T23:54:45.920948Z
Elexon BMRS FUELINST,2026-01-10T20:25:00Z,BIOMASS,2681.000,2026-01-10T20:30:00Z,2026-06-12T23:54:45.920948Z
