source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,INTNSL,949.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,NPSHYD,702.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,NUCLEAR,4237.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,OCGT,0.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,OIL,0.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,OTHER,193.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,PS,-790.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:35:00Z,WIND,9508.000,2023-10-03T03:40:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,BIOMASS,1009.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,CCGT,4747.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,COAL,0.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTELEC,329.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTEW,-528.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTFR,-623.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTIFA2,-237.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTIRL,-352.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTNED,-524.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTNEM,0.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,INTNSL,949.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,NPSHYD,701.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,NUCLEAR,4236.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,OCGT,1.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,OIL,0.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,OTHER,176.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,PS,-799.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:40:00Z,WIND,9622.000,2023-10-03T03:45:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,BIOMASS,1013.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,CCGT,4759.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,COAL,0.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTELEC,329.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTEW,-511.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTFR,-624.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTIFA2,-237.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTIRL,-352.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTNED,-524.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTNEM,0.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,INTNSL,949.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,NPSHYD,703.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,NUCLEAR,4239.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,OCGT,2.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,OIL,0.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,OTHER,178.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,PS,-798.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:45:00Z,WIND,9751.000,2023-10-03T03:50:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,BIOMASS,1013.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,CCGT,4639.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,COAL,0.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTELEC,329.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTEW,-485.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTFR,-622.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTIFA2,-237.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTIRL,-352.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTNED,-524.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTNEM,0.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,INTNSL,1002.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,NPSHYD,703.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,NUCLEAR,4239.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,OCGT,1.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,OIL,0.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,OTHER,178.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,PS,-624.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:50:00Z,WIND,9748.000,2023-10-03T03:55:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,BIOMASS,1015.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,CCGT,4493.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,COAL,0.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTELEC,236.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTEW,-459.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTFR,-584.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTIFA2,-164.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTIRL,-352.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTNED,-518.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTNEM,0.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,INTNSL,1114.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,NPSHYD,702.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,NUCLEAR,4240.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,OCGT,2.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,OIL,0.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,OTHER,176.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,PS,-537.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T03:55:00Z,WIND,9779.000,2023-10-03T04:00:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,BIOMASS,1030.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,CCGT,4316.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,COAL,0.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTELEC,36.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTEW,-435.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTFR,-533.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTIFA2,-8.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTIRL,-352.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTNED,-382.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTNEM,0.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,INTNSL,1228.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,NPSHYD,666.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,NUCLEAR,4239.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,OCGT,2.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,OIL,0.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,OTHER,180.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,PS,-535.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Sheffield Solar PVLive,2023-10-03T04:00:00Z,SOLAR,0.000,,2026-06-09T23:52:40.138377Z
Elexon BMRS FUELINST,2023-10-03T04:00:00Z,WIND,9759.000,2023-10-03T04:05:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,BIOMASS,1032.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,CCGT,4316.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,COAL,0.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTELEC,-61.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTEW,-411.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTFR,-495.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTIFA2,70.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTIRL,-340.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTNED,-373.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTNEM,0.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,INTNSL,1338.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,NPSHYD,666.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,NUCLEAR,4234.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,OCGT,1.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,OIL,0.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,OTHER,194.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,PS,-534.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:05:00Z,WIND,9709.000,2023-10-03T04:10:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,BIOMASS,1048.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,CCGT,4346.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,COAL,0.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTELEC,-61.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTEW,-384.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTFR,-493.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTIFA2,70.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTIRL,-316.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTNED,-374.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTNEM,0.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,INTNSL,1399.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,NPSHYD,704.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,NUCLEAR,4231.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,OCGT,2.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,OIL,0.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,OTHER,234.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,PS,-532.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:10:00Z,WIND,9503.000,2023-10-03T04:15:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,BIOMASS,1053.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,CCGT,4372.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,COAL,0.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTELEC,-61.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTEW,-359.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTFR,-493.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTIFA2,70.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTIRL,-311.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTNED,-374.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTNEM,0.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,INTNSL,1399.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,NPSHYD,703.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,NUCLEAR,4231.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,OCGT,2.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,OIL,0.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,OTHER,293.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,PS,-531.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:15:00Z,WIND,9294.000,2023-10-03T04:20:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,BIOMASS,1036.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,CCGT,4402.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,COAL,0.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTELEC,-61.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTEW,-335.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTFR,-493.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTIFA2,70.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTIRL,-336.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTNED,-374.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTNEM,0.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,INTNSL,1399.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,NPSHYD,702.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,NUCLEAR,4229.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,OCGT,2.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,OIL,0.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,OTHER,254.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,PS,-351.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:20:00Z,WIND,9113.000,2023-10-03T04:25:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,BIOMASS,1044.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,CCGT,4459.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,COAL,0.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTELEC,-61.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTEW,-320.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTFR,-493.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTIFA2,70.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTIRL,-361.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTNED,-374.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTNEM,0.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,INTNSL,1399.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,NPSHYD,711.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,NUCLEAR,4232.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,OCGT,2.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,OIL,0.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,OTHER,263.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,PS,-257.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:25:00Z,WIND,8901.000,2023-10-03T04:30:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:30:00Z,BIOMASS,1046.000,2023-10-03T04:35:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:30:00Z,CCGT,4516.000,2023-10-03T04:35:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:30:00Z,COAL,0.000,2023-10-03T04:35:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:30:00Z,INTELEC,-61.000,2023-10-03T04:35:00Z,2026-06-09T23:52:39.748245Z
Elexon BMRS FUELINST,2023-10-03T04:30:00Z,INTEW,-342.000,2023-10-03T04:35:00Z,2026-06-09T23:52:39.748245Z
